image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
P588 copy.jpg,0.8554786443710327,0.807809591293335,0.7199746370315552,0.6399502158164978,0.5518743395805359,0.588411271572113,0.4428738057613373,0.3486440181732178,0.2743529677391052,0.5831608772277832,0.4509999752044678,0.4507962465286255,0.48556023836135864,0.5796369910240173,0.4776719808578491,0.49173152446746826,0.5250707864761353,0.5779210925102234,0.514050304889679,0.5092743635177612,0.529590904712677,0.5807915329933167,0.6580541133880615,0.710119366645813,0.7650973796844482,0.7998323440551758,0.5249441862106323,0.5241110324859619,0.5255280137062073,0.5266454219818115,0.5158355236053467,0.5933735966682434,0.6741057634353638,0.7237420678138733,0.522154688835144,0.5969460606575012,0.6835644841194153,0.7360945343971252,0.533370852470398,0.5944254994392395,0.6540467143058777,0.6976147294044495,4.1508272374812805e-07,-0.17441847920417786,-0.23223340511322021,-0.24230727553367615,-0.24404896795749664,-0.21370555460453033,-0.25372451543807983,-0.28062573075294495,-0.29275038838386536,-0.103235624730587,-0.12904523313045502,-0.1364588886499405,-0.13453635573387146,0.0012707405257970095,-0.02153676562011242,-0.0442037507891655,-0.050185222178697586,0.09605643153190613,0.07795128971338272,0.05688062310218811,0.0493897907435894
P862 copy 3.jpg,0.9493352770805359,0.9108141660690308,0.8205699324607849,0.7401964664459229,0.6622863411903381,0.7085119485855103,0.5586865544319153,0.47385135293006897,0.4084784984588623,0.7070828676223755,0.5917252898216248,0.6215102076530457,0.6792063117027283,0.7127407789230347,0.6177288889884949,0.6568354368209839,0.7113485336303711,0.7191484570503235,0.6507888436317444,0.6711240410804749,0.7158012986183167,0.4880126714706421,0.551982045173645,0.61094069480896,0.6621212959289551,0.6800999045372009,0.4105823040008545,0.42284852266311646,0.43424588441848755,0.4457009434700012,0.40408721566200256,0.506441593170166,0.5972201824188232,0.6350984573364258,0.4198611378669739,0.5090553164482117,0.5848759412765503,0.6085056066513062,0.43437331914901733,0.5120389461517334,0.5678555965423584,0.58780437707901,-2.029328527441976e-07,-0.12911172211170197,-0.17157764732837677,-0.18494892120361328,-0.19136469066143036,-0.13236218690872192,-0.1566121131181717,-0.16680042445659637,-0.17104710638523102,-0.06659601628780365,-0.10888384282588959,-0.12134511768817902,-0.11538851261138916,-0.0071192397736012936,-0.058639515191316605,-0.0779779702425003,-0.07189621031284332,0.04596757888793945,0.0015327447326853871,-0.014941933564841747,-0.010884185321629047
P913 copy 7.jpg,0.989647388458252,0.9918258190155029,0.9374299049377441,0.8532980680465698,0.7675976753234863,0.8006388545036316,0.6404463648796082,0.5541278123855591,0.48861563205718994,0.7781323194503784,0.6671032905578613,0.7054722905158997,0.7572605013847351,0.7787044644355774,0.6859866976737976,0.7291066646575928,0.776154637336731,0.7853718400001526,0.725325345993042,0.7578733563423157,0.8008398413658142,0.4834009110927582,0.5305046439170837,0.5989978313446045,0.6670745015144348,0.6960161328315735,0.41984179615974426,0.3920539319515228,0.41483721137046814,0.4441989064216614,0.4417397081851959,0.5247564911842346,0.6193695664405823,0.6622941493988037,0.47268107533454895,0.5584692358970642,0.6320220232009888,0.6560677289962769,0.4962044656276703,0.5726346969604492,0.6117706894874573,0.6127570867538452,5.325310326043109e-08,-0.10407198220491409,-0.15076878666877747,-0.1767844706773758,-0.19623686373233795,-0.12362540513277054,-0.1662338376045227,-0.1832842230796814,-0.19464324414730072,-0.08997390419244766,-0.15985240042209625,-0.18229156732559204,-0.18080514669418335,-0.06172138825058937,-0.13842396438121796,-0.15240716934204102,-0.13908123970031738,-0.03768748790025711,-0.10067490488290787,-0.11123814433813095,-0.10056493431329727
P858 copy 3.jpg,0.9382511973381042,0.8876827955245972,0.7948111891746521,0.7157861590385437,0.638374924659729,0.667800784111023,0.5190255045890808,0.4328988492488861,0.3657461404800415,0.6639458537101746,0.5525937080383301,0.5891848206520081,0.6518285274505615,0.6665228009223938,0.5678065419197083,0.613020658493042,0.67284095287323,0.6709011197090149,0.6053544878959656,0.6197091937065125,0.660620391368866,0.5189975500106812,0.5738810896873474,0.6314536333084106,0.6891814470291138,0.7254062294960022,0.4410676956176758,0.4609934687614441,0.4877752661705017,0.513209342956543,0.4566481411457062,0.5478929281234741,0.6354962587356567,0.6679184436798096,0.4870058298110962,0.5631543397903442,0.6345516443252563,0.6571143865585327,0.5075005292892456,0.5705574750900269,0.6222854256629944,0.6443608403205872,-1.8779307708882698e-07,-0.13427379727363586,-0.17142094671726227,-0.17876002192497253,-0.1766194999217987,-0.11509541422128677,-0.14029937982559204,-0.15392769873142242,-0.15991580486297607,-0.045924071222543716,-0.09176535159349442,-0.11124419420957565,-0.10847620666027069,0.014226924628019333,-0.04090852290391922,-0.07210929691791534,-0.0722537636756897,0.06704486161470413,0.0209940355271101,-0.0058099087327718735,-0.008942521177232265
P912 copy.jpg,0.9640935659408569,0.9813138842582703,0.9315506219863892,0.8529547452926636,0.7674204707145691,0.7971789836883545,0.6418464779853821,0.5509048700332642,0.48247820138931274,0.7722718119621277,0.6641689538955688,0.6978461146354675,0.7473108768463135,0.7708554267883301,0.678270161151886,0.7194096446037292,0.7665131688117981,0.7749550938606262,0.7005305290222168,0.725238025188446,0.7677555084228516,0.4977271854877472,0.5395035147666931,0.6043745279312134,0.66897052526474,0.6879313588142395,0.421564519405365,0.38662058115005493,0.4062598943710327,0.4325156807899475,0.44435977935791016,0.5241681933403015,0.6173396110534668,0.6545929908752441,0.47791463136672974,0.5616027116775513,0.6317452192306519,0.6458446979522705,0.5046619176864624,0.5682985782623291,0.6095115542411804,0.611972987651825,1.2806076199467498e-07,-0.11346246302127838,-0.16507750749588013,-0.19416524469852448,-0.21689236164093018,-0.14424940943717957,-0.1908266246318817,-0.20962215960025787,-0.2218221127986908,-0.10603329539299011,-0.17527323961257935,-0.19443364441394806,-0.19277222454547882,-0.07361704111099243,-0.14861169457435608,-0.1567564159631729,-0.14164434373378754,-0.046763382852077484,-0.10703858733177185,-0.11457768082618713,-0.10371065884828568
P603 copy 5.jpg,0.9130333662033081,0.8755045533180237,0.7826212644577026,0.6874925494194031,0.5904873609542847,0.6491501331329346,0.48516035079956055,0.3739355504512787,0.2949392795562744,0.6422322392463684,0.5003986954689026,0.5103558897972107,0.5665709376335144,0.6435785889625549,0.5236408710479736,0.538675844669342,0.5760059356689453,0.6371312737464905,0.5563099384307861,0.5577175617218018,0.5907504558563232,0.47275784611701965,0.5658251643180847,0.6358279585838318,0.6869689226150513,0.7182630896568298,0.4072974622249603,0.3949581980705261,0.39505988359451294,0.3986088037490845,0.38168179988861084,0.4801553189754486,0.6009441614151001,0.6732165813446045,0.38903677463531494,0.48383963108062744,0.5855361223220825,0.640121579170227,0.4023754596710205,0.4804541766643524,0.5510486364364624,0.5933933854103088,5.896434913665871e-07,-0.17732562124729156,-0.2372720092535019,-0.24830618500709534,-0.24974685907363892,-0.23257750272750854,-0.28543585538864136,-0.3143617808818817,-0.32558247447013855,-0.13370154798030853,-0.18155431747436523,-0.19218145310878754,-0.18768224120140076,-0.04144055396318436,-0.09400247782468796,-0.11972853541374207,-0.11987439543008804,0.042474087327718735,0.004293367732316256,-0.01598815806210041,-0.018830860033631325
P852 copy 4.jpg,0.9234750270843506,0.8637591004371643,0.768373429775238,0.6877280473709106,0.6038967967033386,0.6259288191795349,0.46775728464126587,0.3807419538497925,0.3078056275844574,0.6301566958427429,0.503272294998169,0.5304152965545654,0.5965923070907593,0.638873279094696,0.5280017256736755,0.5631868839263916,0.6197765469551086,0.6440622806549072,0.5676808953285217,0.5655515193939209,0.5930426716804504,0.5414305329322815,0.6024401187896729,0.6647950410842896,0.7240917086601257,0.7665841579437256,0.4621240496635437,0.48988306522369385,0.510306179523468,0.5309109091758728,0.47066888213157654,0.5631771087646484,0.6536658406257629,0.6955683827400208,0.4969397485256195,0.5693041682243347,0.6472603678703308,0.6840965151786804,0.5132389664649963,0.5611447691917419,0.6111758351325989,0.6425038576126099,1.8985124583537072e-08,-0.15105310082435608,-0.1904972344636917,-0.1942330151796341,-0.18750758469104767,-0.12349367886781693,-0.1325061321258545,-0.13847586512565613,-0.14126233756542206,-0.037122637033462524,-0.06573550403118134,-0.087046317756176,-0.0901276096701622,0.0412113182246685,0.0052574859000742435,-0.034463923424482346,-0.045715149492025375,0.1112828478217125,0.0838165134191513,0.053390391170978546,0.04182099923491478
P908 copy 2.jpg,0.9689317941665649,0.9906489849090576,0.9403320550918579,0.8501073718070984,0.7646619081497192,0.8098852038383484,0.6522443890571594,0.5617988109588623,0.4959951937198639,0.7758909463882446,0.6680713891983032,0.7094897627830505,0.7598344087600708,0.7669309973716736,0.6817182302474976,0.7321837544441223,0.7835584282875061,0.7638536691665649,0.7009461522102356,0.736621081829071,0.7858196496963501,0.4774051308631897,0.5424104332923889,0.6146970391273499,0.6777071356773376,0.7004209160804749,0.4355942904949188,0.3982691168785095,0.4168365001678467,0.44095897674560547,0.4447955787181854,0.5320702791213989,0.6278733015060425,0.6669328212738037,0.46317875385284424,0.5648496747016907,0.6404753923416138,0.6602025032043457,0.4800591468811035,0.5658912658691406,0.6082032322883606,0.6050383448600769,1.8156762848775543e-07,-0.09970896691083908,-0.14293831586837769,-0.16622981429100037,-0.1841007024049759,-0.12482275813817978,-0.16612102091312408,-0.17927968502044678,-0.18722273409366608,-0.0916801169514656,-0.15546037256717682,-0.1723778247833252,-0.1687202900648117,-0.06330102682113647,-0.13683460652828217,-0.14905346930027008,-0.13531768321990967,-0.038629673421382904,-0.09570411592721939,-0.10390744358301163,-0.0936862975358963
P913 copy 4.jpg,0.989647388458252,0.9918258190155029,0.9374299049377441,0.8532980680465698,0.7675976753234863,0.8006388545036316,0.6404463648796082,0.5541278123855591,0.48861563205718994,0.7781323194503784,0.6671032905578613,0.7054722905158997,0.7572605013847351,0.7787044644355774,0.6859866976737976,0.7291066646575928,0.776154637336731,0.7853718400001526,0.725325345993042,0.7578733563423157,0.8008398413658142,0.4834009110927582,0.5305046439170837,0.5989978313446045,0.6670745015144348,0.6960161328315735,0.41984179615974426,0.3920539319515228,0.41483721137046814,0.4441989064216614,0.4417397081851959,0.5247564911842346,0.6193695664405823,0.6622941493988037,0.47268107533454895,0.5584692358970642,0.6320220232009888,0.6560677289962769,0.4962044656276703,0.5726346969604492,0.6117706894874573,0.6127570867538452,5.325310326043109e-08,-0.10407198220491409,-0.15076878666877747,-0.1767844706773758,-0.19623686373233795,-0.12362540513277054,-0.1662338376045227,-0.1832842230796814,-0.19464324414730072,-0.08997390419244766,-0.15985240042209625,-0.18229156732559204,-0.18080514669418335,-0.06172138825058937,-0.13842396438121796,-0.15240716934204102,-0.13908123970031738,-0.03768748790025711,-0.10067490488290787,-0.11123814433813095,-0.10056493431329727
P864 copy 5.jpg,0.9542679786682129,0.9197317957878113,0.8286401033401489,0.7464950084686279,0.667452335357666,0.7180309891700745,0.5706664323806763,0.48627322912216187,0.4175102114677429,0.7158410549163818,0.6038023233413696,0.6425509452819824,0.7079939842224121,0.7169692516326904,0.6295050382614136,0.6779870390892029,0.7332466244697571,0.7212257385253906,0.6637213826179504,0.6871566772460938,0.7282660603523254,0.4805976152420044,0.5443382263183594,0.6019397377967834,0.6545127034187317,0.6755708456039429,0.4053683876991272,0.40983644127845764,0.418296217918396,0.4231315851211548,0.40700140595436096,0.5084826350212097,0.5992900729179382,0.6311020851135254,0.4280112683773041,0.5169510841369629,0.5886482000350952,0.6071500778198242,0.44401562213897705,0.5236055254936218,0.5773718953132629,0.5969059467315674,-3.017428866769478e-07,-0.14239326119422913,-0.18090330064296722,-0.18425831198692322,-0.17826013267040253,-0.14114965498447418,-0.1702582985162735,-0.1845117062330246,-0.1906953901052475,-0.06550116837024689,-0.11163651198148727,-0.1260700672864914,-0.11977869272232056,0.0018607458332553506,-0.05365199223160744,-0.078626848757267,-0.07433142513036728,0.06171131879091263,0.01601654291152954,-0.005067802034318447,-0.0038434136658906937
P330 copy 6.jpg,0.7911226749420166,0.7479001879692078,0.6679860949516296,0.5886024832725525,0.518653154373169,0.650934636592865,0.5252213478088379,0.45755451917648315,0.4130098819732666,0.6396754384040833,0.5188418030738831,0.495416522026062,0.508689820766449,0.6281748414039612,0.5231252908706665,0.5082078576087952,0.5221691131591797,0.6163049340248108,0.5364398956298828,0.5162591934204102,0.5234860181808472,0.43655523657798767,0.4608520269393921,0.4652855694293976,0.47194644808769226,0.4828406572341919,0.3056589663028717,0.28398194909095764,0.28564760088920593,0.28930509090423584,0.2975580096244812,0.31856483221054077,0.3929309844970703,0.4498581290245056,0.30664554238319397,0.32321909070014954,0.39191311597824097,0.4392413794994354,0.31795528531074524,0.32835257053375244,0.3736322522163391,0.41113898158073425,-2.7449090111986152e-08,-0.10514472424983978,-0.14755284786224365,-0.16831441223621368,-0.184754878282547,-0.12239321321249008,-0.15321172773838043,-0.17012785375118256,-0.17853257060050964,-0.0724957287311554,-0.11790615320205688,-0.13361474871635437,-0.13373495638370514,-0.0273604616522789,-0.07001147419214249,-0.08417407423257828,-0.08149334788322449,0.011672964319586754,-0.022226501256227493,-0.03617177531123161,-0.03661159425973892
P596 copy 2.jpg,0.8852869272232056,0.8312802314758301,0.7311265468597412,0.6420191526412964,0.554045557975769,0.6079546809196472,0.4460742175579071,0.34612351655960083,0.2691146731376648,0.6005927324295044,0.4604947865009308,0.47807061672210693,0.5392250418663025,0.6011565923690796,0.4831550419330597,0.5055987238883972,0.5538127422332764,0.6055983901023865,0.5298409461975098,0.5261567234992981,0.5557979941368103,0.549798309803009,0.6061902642250061,0.659103274345398,0.716161847114563,0.7481511235237122,0.4503113627433777,0.45058244466781616,0.44883692264556885,0.4514482021331787,0.4601268172264099,0.549900233745575,0.6520196795463562,0.7109070420265198,0.48589974641799927,0.5550029277801514,0.6417489647865295,0.6879730820655823,0.5051899552345276,0.5550367832183838,0.6122817397117615,0.6534222364425659,5.0583889077415733e-08,-0.15736639499664307,-0.20540188252925873,-0.21513158082962036,-0.21574357151985168,-0.16615380346775055,-0.19688381254673004,-0.2152051478624344,-0.22390885651111603,-0.07837662100791931,-0.11908867210149765,-0.1373266726732254,-0.136857807636261,0.002047033281996846,-0.04217714071273804,-0.07473034411668777,-0.0805501714348793,0.07390265166759491,0.03788943961262703,0.00963057391345501,0.0016436270670965314
P914 copy 2.jpg,0.9884145259857178,0.9983983039855957,0.9473137855529785,0.8580223917961121,0.7732023000717163,0.8075810074806213,0.6570427417755127,0.5718180537223816,0.5061179399490356,0.7751004695892334,0.6739426851272583,0.7184752821922302,0.7709591388702393,0.7737308740615845,0.6941470503807068,0.7521166801452637,0.8073184490203857,0.7813294529914856,0.7267817258834839,0.7647127509117126,0.8105543255805969,0.4592028558254242,0.5195367336273193,0.5976274013519287,0.6661987900733948,0.7003386616706848,0.4235769808292389,0.39232420921325684,0.41580262780189514,0.4446244537830353,0.44302019476890564,0.5358000993728638,0.6284672021865845,0.6629419326782227,0.46734702587127686,0.5724266767501831,0.6469031572341919,0.6635019183158875,0.4840070307254791,0.5674739480018616,0.6081488132476807,0.602638840675354,9.25886212144178e-08,-0.08795414865016937,-0.12346997112035751,-0.14237281680107117,-0.1556130051612854,-0.100877545773983,-0.13609744608402252,-0.14682458341121674,-0.15563394129276276,-0.07521552592515945,-0.13539262115955353,-0.15196757018566132,-0.14985159039497375,-0.05481990426778793,-0.1275591254234314,-0.14056168496608734,-0.12828586995601654,-0.037535227835178375,-0.09782562404870987,-0.1100849062204361,-0.10327327996492386
P62 copy.jpg,0.9053153991699219,0.9595019817352295,0.9068171977996826,0.8008431792259216,0.719402551651001,0.7433759570121765,0.5914756059646606,0.5039668083190918,0.43982774019241333,0.7003651261329651,0.5875347852706909,0.6201902031898499,0.6670116782188416,0.686308741569519,0.6136114597320557,0.6621716022491455,0.7068658471107483,0.686972439289093,0.6411241888999939,0.6715694069862366,0.7092823386192322,0.4477663040161133,0.539605438709259,0.6417484283447266,0.7254247665405273,0.7856197357177734,0.48500120639801025,0.4369082748889923,0.44212716817855835,0.45130276679992676,0.5044878125190735,0.5940616130828857,0.6805447340011597,0.7206785678863525,0.5315396189689636,0.6477481126785278,0.7222233414649963,0.7475394606590271,0.5593816637992859,0.6472166180610657,0.708976686000824,0.725077211856842,4.0031977732724044e-07,-0.07573745399713516,-0.10909424722194672,-0.12385387718677521,-0.1358683705329895,-0.1181311309337616,-0.1568845957517624,-0.177314892411232,-0.1892809271812439,-0.09100185334682465,-0.12671074271202087,-0.1353076994419098,-0.13715821504592896,-0.06631328910589218,-0.10678209364414215,-0.11685092747211456,-0.1142788752913475,-0.04473935440182686,-0.07370276749134064,-0.08320546895265579,-0.08595320582389832
