image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
N168 copy 12.jpg,0.688058614730835,0.768384575843811,0.8397955894470215,0.8551205396652222,0.8009192943572998,0.7552044987678528,0.7536417841911316,0.7411648631095886,0.7276648879051208,0.670238733291626,0.6815504431724548,0.6855377554893494,0.6885562539100647,0.6003472208976746,0.6128142476081848,0.6269318461418152,0.636333167552948,0.5420817732810974,0.5548423528671265,0.5755518078804016,0.5885066390037537,0.5504802465438843,0.5547337532043457,0.539050281047821,0.5222529172897339,0.5257041454315186,0.39062684774398804,0.5267135500907898,0.6127162575721741,0.6750005483627319,0.38375207781791687,0.5437692999839783,0.6273171901702881,0.6902419328689575,0.40580350160598755,0.5540924072265625,0.6157854795455933,0.6512460112571716,0.4459647536277771,0.5443212985992432,0.5765401721000671,0.5853109955787659,-1.2768372243954218e-06,-0.05963533744215965,-0.10981966555118561,-0.15386733412742615,-0.19796937704086304,-0.13006822764873505,-0.20544996857643127,-0.2573815882205963,-0.2837165594100952,-0.1258302927017212,-0.1844894289970398,-0.20363467931747437,-0.21354740858078003,-0.1229376420378685,-0.1646752655506134,-0.15829966962337494,-0.14972300827503204,-0.12675736844539642,-0.1449267864227295,-0.13372264802455902,-0.12264475971460342
N280 copy 41.jpg,0.6503986716270447,0.7382376790046692,0.806681752204895,0.8268548250198364,0.794564962387085,0.7345697283744812,0.7285034656524658,0.7171088457107544,0.7146911025047302,0.6395525932312012,0.6481261849403381,0.6590421199798584,0.6677234172821045,0.5635796189308167,0.585902988910675,0.6128302812576294,0.6293877959251404,0.5061004161834717,0.5278729200363159,0.5536604523658752,0.5689025521278381,0.6695996522903442,0.6612625122070312,0.6480864882469177,0.649319589138031,0.6716817617416382,0.5039383769035339,0.6626155376434326,0.75881427526474,0.8220874071121216,0.5068501234054565,0.7007943391799927,0.7821514010429382,0.833503246307373,0.5390558838844299,0.7199205160140991,0.7560541033744812,0.7616272568702698,0.586631178855896,0.6979293823242188,0.7125431895256042,0.696800947189331,-1.0277304909322993e-06,-0.062231771647930145,-0.11310636252164841,-0.15670694410800934,-0.19855284690856934,-0.12719039618968964,-0.2101697474718094,-0.2677799463272095,-0.2971440255641937,-0.1232835054397583,-0.1904274970293045,-0.2092280238866806,-0.21578672528266907,-0.12291105836629868,-0.1663447767496109,-0.1543280929327011,-0.14037805795669556,-0.13027527928352356,-0.15142758190631866,-0.13847659528255463,-0.12376504391431808
N280 copy 47.jpg,0.6503986716270447,0.7382376790046692,0.806681752204895,0.8268548250198364,0.794564962387085,0.7345697283744812,0.7285034656524658,0.7171088457107544,0.7146911025047302,0.6395525932312012,0.6481261849403381,0.6590421199798584,0.6677234172821045,0.5635796189308167,0.585902988910675,0.6128302812576294,0.6293877959251404,0.5061004161834717,0.5278729200363159,0.5536604523658752,0.5689025521278381,0.6695996522903442,0.6612625122070312,0.6480864882469177,0.649319589138031,0.6716817617416382,0.5039383769035339,0.6626155376434326,0.75881427526474,0.8220874071121216,0.5068501234054565,0.7007943391799927,0.7821514010429382,0.833503246307373,0.5390558838844299,0.7199205160140991,0.7560541033744812,0.7616272568702698,0.586631178855896,0.6979293823242188,0.7125431895256042,0.696800947189331,-1.0277304909322993e-06,-0.062231771647930145,-0.11310636252164841,-0.15670694410800934,-0.19855284690856934,-0.12719039618968964,-0.2101697474718094,-0.2677799463272095,-0.2971440255641937,-0.1232835054397583,-0.1904274970293045,-0.2092280238866806,-0.21578672528266907,-0.12291105836629868,-0.1663447767496109,-0.1543280929327011,-0.14037805795669556,-0.13027527928352356,-0.15142758190631866,-0.13847659528255463,-0.12376504391431808
N168 copy 3.jpg,0.688058614730835,0.768384575843811,0.8397955894470215,0.8551205396652222,0.8009192943572998,0.7552044987678528,0.7536417841911316,0.7411648631095886,0.7276648879051208,0.670238733291626,0.6815504431724548,0.6855377554893494,0.6885562539100647,0.6003472208976746,0.6128142476081848,0.6269318461418152,0.636333167552948,0.5420817732810974,0.5548423528671265,0.5755518078804016,0.5885066390037537,0.5504802465438843,0.5547337532043457,0.539050281047821,0.5222529172897339,0.5257041454315186,0.39062684774398804,0.5267135500907898,0.6127162575721741,0.6750005483627319,0.38375207781791687,0.5437692999839783,0.6273171901702881,0.6902419328689575,0.40580350160598755,0.5540924072265625,0.6157854795455933,0.6512460112571716,0.4459647536277771,0.5443212985992432,0.5765401721000671,0.5853109955787659,-1.2768372243954218e-06,-0.05963533744215965,-0.10981966555118561,-0.15386733412742615,-0.19796937704086304,-0.13006822764873505,-0.20544996857643127,-0.2573815882205963,-0.2837165594100952,-0.1258302927017212,-0.1844894289970398,-0.20363467931747437,-0.21354740858078003,-0.1229376420378685,-0.1646752655506134,-0.15829966962337494,-0.14972300827503204,-0.12675736844539642,-0.1449267864227295,-0.13372264802455902,-0.12264475971460342
N286 copy 20.jpg,0.593302845954895,0.669444739818573,0.7404676079750061,0.7543932795524597,0.7345283031463623,0.6911140084266663,0.6723331212997437,0.659726083278656,0.6548587083816528,0.6039453744888306,0.6062602996826172,0.6072801947593689,0.6019862294197083,0.5292573571205139,0.5442543029785156,0.5643293857574463,0.5719881057739258,0.47031521797180176,0.48157596588134766,0.5015777349472046,0.5126397609710693,0.6507331728935242,0.6545687913894653,0.6611014008522034,0.6817567348480225,0.7129617929458618,0.5195869207382202,0.6550168395042419,0.750579297542572,0.8109230399131775,0.5128613710403442,0.6851385235786438,0.775449275970459,0.8238896131515503,0.5348617434501648,0.6944555044174194,0.7612609267234802,0.7898042798042297,0.57207852602005,0.6786238551139832,0.7282423973083496,0.7456983327865601,-7.271946174114419e-07,-0.08020859211683273,-0.14364756643772125,-0.1945735663175583,-0.24384556710720062,-0.15822765231132507,-0.24330022931098938,-0.2914467751979828,-0.3138236105442047,-0.1464695930480957,-0.21892929077148438,-0.2386111319065094,-0.24622082710266113,-0.1377367526292801,-0.19443227350711823,-0.18960268795490265,-0.17871780693531036,-0.1356222927570343,-0.16926147043704987,-0.16079790890216827,-0.14661866426467896
N281 copy 8.jpg,0.6462007761001587,0.7332900762557983,0.8006938695907593,0.8151631951332092,0.7794562578201294,0.7197670340538025,0.7094108462333679,0.6970481276512146,0.6923996210098267,0.6251105070114136,0.6360167860984802,0.6502960324287415,0.6595298647880554,0.5498284697532654,0.574000358581543,0.6029305458068848,0.6195337772369385,0.49356508255004883,0.5162540078163147,0.5445950627326965,0.5619525909423828,0.6577658653259277,0.6490745544433594,0.6391969919204712,0.6483195424079895,0.6780179142951965,0.49787312746047974,0.6561305522918701,0.7544323801994324,0.8169864416122437,0.5065838694572449,0.6987548470497131,0.7770617008209229,0.8216578364372253,0.5407127737998962,0.715735137462616,0.7514787316322327,0.7559443712234497,0.5878202319145203,0.6963096857070923,0.7140270471572876,0.7014333605766296,-9.080026188712509e-07,-0.0713004469871521,-0.12690289318561554,-0.17320743203163147,-0.21736031770706177,-0.13965252041816711,-0.22718895971775055,-0.28622013330459595,-0.3161468505859375,-0.13173407316207886,-0.20035876333713531,-0.2187604159116745,-0.22627566754817963,-0.127908393740654,-0.17377692461013794,-0.1615147441625595,-0.14748840034008026,-0.13240031898021698,-0.1570218801498413,-0.14495670795440674,-0.1301945298910141
N210 copy 27.jpg,0.9031935334205627,0.8537301421165466,0.8108462691307068,0.8019253611564636,0.8031423687934875,0.79720139503479,0.7956652641296387,0.8050922751426697,0.8124912977218628,0.8483538031578064,0.8667804002761841,0.8818730115890503,0.8873560428619385,0.9020582437515259,0.9308080673217773,0.9498099684715271,0.9577741026878357,0.953354001045227,0.9773093461990356,0.988562822341919,0.9939174056053162,0.5177615880966187,0.5396662950515747,0.5601359009742737,0.5825376510620117,0.6070505380630493,0.470018208026886,0.51475590467453,0.5707920789718628,0.6131560802459717,0.44393348693847656,0.5136711597442627,0.5757831335067749,0.6203052401542664,0.4316364824771881,0.49866095185279846,0.5564379692077637,0.5990544557571411,0.42915090918540955,0.45555007457733154,0.49425065517425537,0.5276267528533936,-8.009984071577492e-07,-0.03172091022133827,-0.06484021991491318,-0.10014822334051132,-0.1362626701593399,-0.05715596675872803,-0.09575557708740234,-0.12216436117887497,-0.13520580530166626,-0.061072368174791336,-0.09784115850925446,-0.11681897938251495,-0.12505795061588287,-0.0664510577917099,-0.10690952837467194,-0.11477717757225037,-0.10969377309083939,-0.07392025738954544,-0.10088057816028595,-0.09760075807571411,-0.08729321509599686
N168 copy 37.jpg,0.688058614730835,0.768384575843811,0.8397955894470215,0.8551205396652222,0.8009192943572998,0.7552044987678528,0.7536417841911316,0.7411648631095886,0.7276648879051208,0.670238733291626,0.6815504431724548,0.6855377554893494,0.6885562539100647,0.6003472208976746,0.6128142476081848,0.6269318461418152,0.636333167552948,0.5420817732810974,0.5548423528671265,0.5755518078804016,0.5885066390037537,0.5504802465438843,0.5547337532043457,0.539050281047821,0.5222529172897339,0.5257041454315186,0.39062684774398804,0.5267135500907898,0.6127162575721741,0.6750005483627319,0.38375207781791687,0.5437692999839783,0.6273171901702881,0.6902419328689575,0.40580350160598755,0.5540924072265625,0.6157854795455933,0.6512460112571716,0.4459647536277771,0.5443212985992432,0.5765401721000671,0.5853109955787659,-1.2768372243954218e-06,-0.05963533744215965,-0.10981966555118561,-0.15386733412742615,-0.19796937704086304,-0.13006822764873505,-0.20544996857643127,-0.2573815882205963,-0.2837165594100952,-0.1258302927017212,-0.1844894289970398,-0.20363467931747437,-0.21354740858078003,-0.1229376420378685,-0.1646752655506134,-0.15829966962337494,-0.14972300827503204,-0.12675736844539642,-0.1449267864227295,-0.13372264802455902,-0.12264475971460342
N168 copy 17.jpg,0.688058614730835,0.768384575843811,0.8397955894470215,0.8551205396652222,0.8009192943572998,0.7552044987678528,0.7536417841911316,0.7411648631095886,0.7276648879051208,0.670238733291626,0.6815504431724548,0.6855377554893494,0.6885562539100647,0.6003472208976746,0.6128142476081848,0.6269318461418152,0.636333167552948,0.5420817732810974,0.5548423528671265,0.5755518078804016,0.5885066390037537,0.5504802465438843,0.5547337532043457,0.539050281047821,0.5222529172897339,0.5257041454315186,0.39062684774398804,0.5267135500907898,0.6127162575721741,0.6750005483627319,0.38375207781791687,0.5437692999839783,0.6273171901702881,0.6902419328689575,0.40580350160598755,0.5540924072265625,0.6157854795455933,0.6512460112571716,0.4459647536277771,0.5443212985992432,0.5765401721000671,0.5853109955787659,-1.2768372243954218e-06,-0.05963533744215965,-0.10981966555118561,-0.15386733412742615,-0.19796937704086304,-0.13006822764873505,-0.20544996857643127,-0.2573815882205963,-0.2837165594100952,-0.1258302927017212,-0.1844894289970398,-0.20363467931747437,-0.21354740858078003,-0.1229376420378685,-0.1646752655506134,-0.15829966962337494,-0.14972300827503204,-0.12675736844539642,-0.1449267864227295,-0.13372264802455902,-0.12264475971460342
N278 copy 15.jpg,0.6616798639297485,0.7475133538246155,0.8181037902832031,0.844801664352417,0.8171279430389404,0.7539154887199402,0.7497967481613159,0.7350642085075378,0.7272540926933289,0.6559767127037048,0.6693399548530579,0.6812908053398132,0.6888015866279602,0.579401969909668,0.6065752506256104,0.6321467161178589,0.6459065079689026,0.5210745930671692,0.5473248362541199,0.5747705101966858,0.5904513001441956,0.6674617528915405,0.6622335314750671,0.6533442139625549,0.6561446785926819,0.6770609617233276,0.5153276324272156,0.6785171627998352,0.7825335264205933,0.854111909866333,0.5186920166015625,0.7078244090080261,0.7895241379737854,0.8432756662368774,0.5509682297706604,0.7263644337654114,0.7539273500442505,0.7515237331390381,0.59935063123703,0.707653284072876,0.7158637046813965,0.6954296827316284,-1.0784274309116881e-06,-0.06031569093465805,-0.11238979548215866,-0.15768644213676453,-0.2012646645307541,-0.13066931068897247,-0.21876198053359985,-0.2792785167694092,-0.30902528762817383,-0.1277870237827301,-0.19409392774105072,-0.20982907712459564,-0.213836207985878,-0.12847840785980225,-0.16922052204608917,-0.15017490088939667,-0.1309736669063568,-0.13722363114356995,-0.15697205066680908,-0.13900317251682281,-0.11962039023637772
N280 copy 11.jpg,0.6503986716270447,0.7382376790046692,0.806681752204895,0.8268548250198364,0.794564962387085,0.7345697283744812,0.7285034656524658,0.7171088457107544,0.7146911025047302,0.6395525932312012,0.6481261849403381,0.6590421199798584,0.6677234172821045,0.5635796189308167,0.585902988910675,0.6128302812576294,0.6293877959251404,0.5061004161834717,0.5278729200363159,0.5536604523658752,0.5689025521278381,0.6695996522903442,0.6612625122070312,0.6480864882469177,0.649319589138031,0.6716817617416382,0.5039383769035339,0.6626155376434326,0.75881427526474,0.8220874071121216,0.5068501234054565,0.7007943391799927,0.7821514010429382,0.833503246307373,0.5390558838844299,0.7199205160140991,0.7560541033744812,0.7616272568702698,0.586631178855896,0.6979293823242188,0.7125431895256042,0.696800947189331,-1.0277304909322993e-06,-0.062231771647930145,-0.11310636252164841,-0.15670694410800934,-0.19855284690856934,-0.12719039618968964,-0.2101697474718094,-0.2677799463272095,-0.2971440255641937,-0.1232835054397583,-0.1904274970293045,-0.2092280238866806,-0.21578672528266907,-0.12291105836629868,-0.1663447767496109,-0.1543280929327011,-0.14037805795669556,-0.13027527928352356,-0.15142758190631866,-0.13847659528255463,-0.12376504391431808
N279 copy 34.jpg,0.6690940260887146,0.752129316329956,0.8239886164665222,0.847993791103363,0.8077411651611328,0.7415204644203186,0.7435450553894043,0.7275894284248352,0.716556191444397,0.6422447562217712,0.6587864756584167,0.6696339249610901,0.6778036952018738,0.5680379271507263,0.5950206518173218,0.6234840750694275,0.6415805220603943,0.5130298733711243,0.5381330251693726,0.5694975852966309,0.5912972688674927,0.6745030879974365,0.6699432730674744,0.6543319225311279,0.6458566784858704,0.6565927267074585,0.5071214437484741,0.6716964840888977,0.7748327255249023,0.8487005829811096,0.5111438035964966,0.6997172236442566,0.7809696197509766,0.8385747671127319,0.5447266697883606,0.7141510248184204,0.7357562184333801,0.7314507961273193,0.5948454737663269,0.7021081447601318,0.7092153429985046,0.6898127794265747,-1.2867727718912647e-06,-0.05229976028203964,-0.10057467967271805,-0.1446344405412674,-0.18756331503391266,-0.11799540370702744,-0.20680546760559082,-0.27351534366607666,-0.3075309991836548,-0.11866718530654907,-0.18240715563297272,-0.20027349889278412,-0.2053861767053604,-0.12255366891622543,-0.1565389186143875,-0.13446758687496185,-0.1138918325304985,-0.13480806350708008,-0.14659540355205536,-0.12381814420223236,-0.10152745246887207
N170 copy 4.jpg,0.6968737244606018,0.7719616889953613,0.8480024337768555,0.8679914474487305,0.816404402256012,0.7766036987304688,0.7878870368003845,0.7706841230392456,0.7523897886276245,0.6955651640892029,0.7157876491546631,0.715161919593811,0.7129761576652527,0.6254719495773315,0.6460363268852234,0.6572550535202026,0.6615474820137024,0.5644996166229248,0.5733176469802856,0.5881145596504211,0.59613037109375,0.5402237772941589,0.5483494400978088,0.5356819033622742,0.520276665687561,0.530878484249115,0.3883923292160034,0.5188906192779541,0.6124878525733948,0.675241231918335,0.3848896026611328,0.5291739702224731,0.6184815168380737,0.6836680173873901,0.407601922750473,0.5328534841537476,0.6037248969078064,0.652762234210968,0.4461784064769745,0.5186684131622314,0.5616894960403442,0.5908728241920471,-1.3219928405305836e-06,-0.050592564046382904,-0.09560937434434891,-0.13683520257472992,-0.1802317351102829,-0.11504905670881271,-0.18158555030822754,-0.22838932275772095,-0.2521449327468872,-0.11476384848356247,-0.16467733681201935,-0.1838928461074829,-0.19535522162914276,-0.11501021683216095,-0.15679213404655457,-0.15548290312290192,-0.14939133822917938,-0.1197771355509758,-0.13880345225334167,-0.12656526267528534,-0.11417346447706223
N564 copy 13.jpg,0.1194930374622345,0.19462868571281433,0.26266658306121826,0.28717678785324097,0.2883651554584503,0.2882573902606964,0.2987375259399414,0.2772770822048187,0.25633224844932556,0.20541304349899292,0.22664478421211243,0.2060001641511917,0.18500515818595886,0.11743725836277008,0.13150683045387268,0.1334797441959381,0.13440760970115662,0.03888879716396332,0.04532289505004883,0.05731599032878876,0.06895814836025238,0.45042532682418823,0.4643380641937256,0.48451223969459534,0.5490099787712097,0.6283396482467651,0.25601354241371155,0.34242284297943115,0.405341237783432,0.4524538815021515,0.21749676764011383,0.3096053898334503,0.40890783071517944,0.4815181493759155,0.21721459925174713,0.31802400946617126,0.4132576584815979,0.47659188508987427,0.24425117671489716,0.31812846660614014,0.3942091763019562,0.44102829694747925,-4.190206084331294e-07,-0.049345169216394424,-0.10665108263492584,-0.16509243845939636,-0.22513078153133392,-0.0778575986623764,-0.15364782512187958,-0.21034866571426392,-0.24262568354606628,-0.08906714618206024,-0.15311065316200256,-0.17752313613891602,-0.1863236129283905,-0.10603177547454834,-0.16145047545433044,-0.1638239026069641,-0.15413685142993927,-0.12844009697437286,-0.16049888730049133,-0.15266726911067963,-0.1395651400089264
