image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
Y184 copy 3.jpg,0.3788333237171173,0.4438433051109314,0.4995008707046509,0.5154209136962891,0.5226184129714966,0.37818625569343567,0.33056822419166565,0.36208513379096985,0.3896881341934204,0.3155704736709595,0.27834928035736084,0.326477974653244,0.3537348508834839,0.2675397992134094,0.2322433739900589,0.2804971933364868,0.31817495822906494,0.23001107573509216,0.16948087513446808,0.1347501277923584,0.09764832258224487,0.9505823850631714,0.8580638766288757,0.7706117630004883,0.6791096329689026,0.6200107932090759,0.713161051273346,0.6699933409690857,0.7336551547050476,0.7697011232376099,0.746122419834137,0.6984296441078186,0.7741446495056152,0.7981002926826477,0.784570574760437,0.7393661737442017,0.7999005913734436,0.8322774767875671,0.8275693655014038,0.7746499180793762,0.7469131350517273,0.7074713706970215,-6.677818191747065e-07,-0.04586504027247429,-0.06159272789955139,-0.07168182730674744,-0.06999847292900085,-0.01633906178176403,-0.057823315262794495,-0.08015148341655731,-0.08613428473472595,-0.00552213191986084,-0.04778791964054108,-0.059482887387275696,-0.06010661646723747,-0.003556665498763323,-0.044024139642715454,-0.036923471838235855,-0.023058272898197174,-0.005718385335057974,-0.023954007774591446,-0.021341165527701378,-0.016294583678245544
Y229 copy 3.jpg,0.3882271647453308,0.437433660030365,0.4861977696418762,0.5045562982559204,0.5133917331695557,0.3801143765449524,0.3553476929664612,0.37545856833457947,0.3947882652282715,0.3308956027030945,0.30826014280319214,0.34545737504959106,0.36565178632736206,0.29086607694625854,0.2704494297504425,0.3036953806877136,0.32784348726272583,0.26155880093574524,0.20895467698574066,0.1883101761341095,0.1633549928665161,0.8155779838562012,0.7266401648521423,0.6599700450897217,0.5877636671066284,0.5392998456954956,0.6170413494110107,0.5773935317993164,0.6243122220039368,0.6605592370033264,0.638749361038208,0.5915089845657349,0.6533466577529907,0.6776140928268433,0.6699923872947693,0.6243929266929626,0.6774314641952515,0.7110885977745056,0.7060567140579224,0.6555613279342651,0.6269364356994629,0.587863564491272,-4.716677892702137e-07,-0.027979765087366104,-0.043396491557359695,-0.059180714190006256,-0.06668341904878616,0.008879857137799263,-0.02426319196820259,-0.04383857920765877,-0.04851637780666351,0.01195561420172453,-0.030765613541007042,-0.04777621105313301,-0.04883485659956932,0.009037403389811516,-0.027557918801903725,-0.01585354655981064,0.00346837448887527,0.002968583721667528,-0.012221463024616241,-0.0034058678429573774,0.008095198310911655
Y2885 copy.jpg,0.7672038674354553,0.8402044177055359,0.889102578163147,0.9083904027938843,0.9191824793815613,0.7612622976303101,0.7527127861976624,0.7783322930335999,0.7890197038650513,0.7036296725273132,0.6962704658508301,0.7336791753768921,0.7504692673683167,0.6567102670669556,0.6430989503860474,0.6854327321052551,0.7097718119621277,0.6110273003578186,0.5520616769790649,0.5302924513816833,0.5111960172653198,1.0156484842300415,0.9345528483390808,0.858999490737915,0.776644229888916,0.7183579802513123,0.8074635863304138,0.7525385022163391,0.8104549050331116,0.8635497093200684,0.8232207894325256,0.7640671133995056,0.8353421092033386,0.879157543182373,0.8465620279312134,0.7831791639328003,0.8411522507667542,0.8861291408538818,0.8825860619544983,0.8212378025054932,0.7793024182319641,0.7324756383895874,-7.808961299815564e-07,-0.03804566711187363,-0.05700773000717163,-0.07609038054943085,-0.08883339911699295,-0.017235880717635155,-0.054187752306461334,-0.06956014037132263,-0.07012626528739929,-0.014885489828884602,-0.05666757747530937,-0.06829608231782913,-0.06687698513269424,-0.019862091168761253,-0.060263488441705704,-0.055487148463726044,-0.04246705770492554,-0.028331737965345383,-0.049259547144174576,-0.049312468618154526,-0.04634438827633858
Y2864 copy 2.jpg,0.6789122819900513,0.759162187576294,0.818906843662262,0.8477804064750671,0.8712745308876038,0.6895297169685364,0.6851443648338318,0.7033056616783142,0.7155812382698059,0.6279858350753784,0.624000608921051,0.6532467603683472,0.6701696515083313,0.5753411650657654,0.5635560750961304,0.5985256433486938,0.6235408782958984,0.5294455289840698,0.4763152599334717,0.4539916217327118,0.43654337525367737,0.98677659034729,0.9282755851745605,0.8472177982330322,0.7702366709709167,0.7086157202720642,0.7768938541412354,0.729097306728363,0.7918927669525146,0.8434106111526489,0.7946403622627258,0.7354669570922852,0.8103429079055786,0.8613347411155701,0.8197730779647827,0.7603050470352173,0.819797158241272,0.8648481965065002,0.8518885374069214,0.7921047210693359,0.7528269290924072,0.7076545357704163,-7.195466764642333e-07,-0.04701588675379753,-0.07233617454767227,-0.09685515612363815,-0.1150851845741272,-0.032143495976924896,-0.07799170166254044,-0.10071279853582382,-0.1054321676492691,-0.028489844873547554,-0.08143419772386551,-0.09889255464076996,-0.09758614748716354,-0.03238953277468681,-0.08185239136219025,-0.08145350217819214,-0.06673117727041245,-0.04016178101301193,-0.06312400102615356,-0.06308124959468842,-0.05742380768060684
Y112.jpg,0.8281427621841431,0.8863930702209473,0.9327266216278076,0.9487412571907043,0.9555835127830505,0.8132842183113098,0.7864053249359131,0.8154997229576111,0.838024377822876,0.7607264518737793,0.7369799017906189,0.7812477350234985,0.8037684559822083,0.716943621635437,0.6949013471603394,0.7385357022285461,0.769192099571228,0.6830294132232666,0.6281375288963318,0.6029857993125916,0.5747396349906921,0.6788408756256104,0.5814524292945862,0.505285918712616,0.42503485083580017,0.3745477497577667,0.45712751150131226,0.4066399037837982,0.4658747911453247,0.5068081021308899,0.47898736596107483,0.42640411853790283,0.5001442432403564,0.527069091796875,0.5125828981399536,0.4649442136287689,0.5254800319671631,0.5607800483703613,0.5514829158782959,0.48950397968292236,0.45532160997390747,0.41232869029045105,-6.481109835476673e-07,-0.031992848962545395,-0.048218946903944016,-0.06534284353256226,-0.07290042191743851,0.001975926337763667,-0.04100572317838669,-0.06285540759563446,-0.06627523899078369,0.004144531209021807,-0.045743342489004135,-0.05943328142166138,-0.05615527927875519,-0.001658997149206698,-0.047030314803123474,-0.03480931743979454,-0.012378868646919727,-0.010905473493039608,-0.030920375138521194,-0.023819826543331146,-0.012549188919365406
Y208.jpg,0.4000365436077118,0.4542312026023865,0.5055646300315857,0.5248281955718994,0.5292726159095764,0.3961089849472046,0.36356210708618164,0.3832409083843231,0.40482139587402344,0.34365931153297424,0.31501713395118713,0.35244020819664,0.3746829926967621,0.30089011788368225,0.27373871207237244,0.30712828040122986,0.3348466157913208,0.2689245045185089,0.2155570685863495,0.18697459995746613,0.15709854662418365,0.8722372055053711,0.7824939489364624,0.7040760517120361,0.623096227645874,0.5701413154602051,0.659716784954071,0.6129270792007446,0.6692684292793274,0.7071080207824707,0.683417797088623,0.6290631890296936,0.6998108625411987,0.7277003526687622,0.7156290411949158,0.6688324213027954,0.7255477905273438,0.7596374750137329,0.7512070536613464,0.6983757615089417,0.6692066788673401,0.6329132914543152,-5.806549552289653e-07,-0.03280646353960037,-0.048537477850914,-0.06420313566923141,-0.07068771868944168,0.004195112269371748,-0.03483659401535988,-0.056719932705163956,-0.06133351847529411,0.00903046503663063,-0.03803843632340431,-0.054843682795763016,-0.05374377220869064,0.00666797487065196,-0.03299110382795334,-0.023566681891679764,-0.004018660634756088,0.0008334917947649956,-0.014185830019414425,-0.007195630576461554,0.0036891670897603035
Y119 copy 2.jpg,0.8314331769943237,0.898366391658783,0.9446533918380737,0.9624935388565063,0.9790084362030029,0.8252680897712708,0.8023204207420349,0.8298060297966003,0.847020149230957,0.772087037563324,0.7512500882148743,0.7937419414520264,0.813767671585083,0.7290900349617004,0.7081673741340637,0.7539505362510681,0.7832642793655396,0.6935043334960938,0.6405643224716187,0.6173235774040222,0.5878363847732544,0.7657675743103027,0.6735992431640625,0.5969337821006775,0.5172364711761475,0.46937593817710876,0.5505926609039307,0.49755850434303284,0.5598573684692383,0.5977712869644165,0.5715723633766174,0.5197700262069702,0.5935176014900208,0.6224769353866577,0.6038331389427185,0.5570346117019653,0.6205411553382874,0.6554880142211914,0.6410750150680542,0.5797342658042908,0.5462349057197571,0.5014237761497498,-7.87778333233291e-07,-0.025158235803246498,-0.03560318425297737,-0.047545425593853,-0.050176769495010376,0.0010760293807834387,-0.03844065219163895,-0.055542875081300735,-0.0573146715760231,0.00045449778554029763,-0.05215020105242729,-0.06641238927841187,-0.0640617087483406,-0.006427597254514694,-0.05623437464237213,-0.04534994810819626,-0.0233976561576128,-0.015390860848128796,-0.0398826040327549,-0.03480469435453415,-0.02496345527470112
Y213 copy 3.jpg,0.39382338523864746,0.4465838074684143,0.4985886812210083,0.51805579662323,0.5248535871505737,0.38998186588287354,0.3616001009941101,0.38110825419425964,0.4011521339416504,0.3387203812599182,0.31261056661605835,0.3501614034175873,0.3715171217918396,0.2967281639575958,0.2726494371891022,0.3057943880558014,0.33173736929893494,0.2649441659450531,0.21150368452072144,0.18664675951004028,0.15960514545440674,0.8551269173622131,0.7643136978149414,0.6900410652160645,0.6115002036094666,0.5598856806755066,0.6457436680793762,0.5994117259979248,0.653926432132721,0.690251886844635,0.6683193445205688,0.6161535382270813,0.6833802461624146,0.7089099884033203,0.6995729207992554,0.6535008549690247,0.7094407081604004,0.7431321740150452,0.7331127524375916,0.6817612051963806,0.6537781357765198,0.617034912109375,-5.570989856096276e-07,-0.029672585427761078,-0.04426641762256622,-0.059536162763834,-0.06546871364116669,0.012198071926832199,-0.02398597076535225,-0.045242052525281906,-0.05012045428156853,0.01626695692539215,-0.030082562938332558,-0.04912331700325012,-0.04996440187096596,0.01350234355777502,-0.02557249553501606,-0.017305321991443634,0.001363807008601725,0.00763659318909049,-0.006595481187105179,0.0006396797252818942,0.0116606829687953
Y2925 copy 2.jpg,0.6935888528823853,0.7824177145957947,0.8523954153060913,0.8840662240982056,0.9115204811096191,0.7303696274757385,0.7238481044769287,0.7389879822731018,0.7462945580482483,0.6677337288856506,0.6608983874320984,0.686764657497406,0.7005784511566162,0.6137436032295227,0.6020292043685913,0.6334710121154785,0.6531339287757874,0.5632703900337219,0.5175607800483704,0.49370571970939636,0.47033780813217163,1.0004515647888184,0.9426530599594116,0.8676630258560181,0.7896179556846619,0.7310010194778442,0.7862542271614075,0.7430058717727661,0.8120172619819641,0.8651999831199646,0.7995408773422241,0.7497850656509399,0.8306546807289124,0.8816347122192383,0.8221839070320129,0.7699562907218933,0.8383319973945618,0.887028694152832,0.85408616065979,0.7918499708175659,0.7537451982498169,0.7092459797859192,-8.594514042670198e-07,-0.04748082906007767,-0.07026931643486023,-0.09210599213838577,-0.1073555201292038,-0.027915868908166885,-0.07403721660375595,-0.09675183892250061,-0.10149446874856949,-0.023846525698900223,-0.07806329429149628,-0.0958252102136612,-0.09523526579141617,-0.02806583046913147,-0.0810101106762886,-0.08104211837053299,-0.06668772548437119,-0.035951290279626846,-0.06349071115255356,-0.06506821513175964,-0.06040134280920029
Y2956.jpg,0.29862627387046814,0.3805204927921295,0.4467233717441559,0.4647791087627411,0.48011428117752075,0.343975305557251,0.29409801959991455,0.3078279197216034,0.3328225910663605,0.2748284637928009,0.23058980703353882,0.2586333453655243,0.28704848885536194,0.21849875152111053,0.17752934992313385,0.2079954296350479,0.23704423010349274,0.17447105050086975,0.12516838312149048,0.1087619811296463,0.09417489171028137,0.9840208888053894,0.9273152351379395,0.841915488243103,0.7516851425170898,0.6846821308135986,0.7696561813354492,0.7283639311790466,0.7986966371536255,0.8420166969299316,0.7913255095481873,0.7460657954216003,0.8250648975372314,0.8638928532600403,0.8192538022994995,0.7785059213638306,0.843891978263855,0.8773679733276367,0.8546193838119507,0.8102365732192993,0.8130871653556824,0.8011243343353271,-5.239789402367023e-07,-0.057669758796691895,-0.0775759369134903,-0.0911761000752449,-0.09677349776029587,-0.03196614980697632,-0.07923543453216553,-0.10057307779788971,-0.10539745539426804,-0.020482679829001427,-0.07741217315196991,-0.0924709364771843,-0.08992265164852142,-0.01914106495678425,-0.07863100618124008,-0.07861876487731934,-0.06305410712957382,-0.021721653640270233,-0.05702906474471092,-0.05912063643336296,-0.05206768587231636
Y501 copy 2.jpg,0.28800132870674133,0.3525453805923462,0.4123624563217163,0.4303233027458191,0.4382466673851013,0.32995107769966125,0.29086264967918396,0.29954108595848083,0.318783700466156,0.27503785490989685,0.24374866485595703,0.26239174604415894,0.2832946479320526,0.22980502247810364,0.1997542381286621,0.21784156560897827,0.243044912815094,0.19114933907985687,0.15416693687438965,0.12294390797615051,0.09807947278022766,0.7425823211669922,0.6651804447174072,0.6000980138778687,0.5270820260047913,0.4723927676677704,0.537368655204773,0.5066773891448975,0.5576211214065552,0.5894731879234314,0.5548476576805115,0.5158433318138123,0.5801636576652527,0.6073445677757263,0.5790755748748779,0.5432271957397461,0.5964212417602539,0.6288407444953918,0.608701229095459,0.5563152432441711,0.5314669609069824,0.5030489563941956,-5.43487033155543e-07,-0.03467152267694473,-0.045771274715662,-0.056224264204502106,-0.05908208712935448,0.009988578967750072,-0.021695783361792564,-0.041431136429309845,-0.046082161366939545,0.017142558470368385,-0.020242752507328987,-0.036470696330070496,-0.03668293356895447,0.01632513850927353,-0.018549928441643715,-0.01746298372745514,-0.004763144068419933,0.012099009938538074,-0.0011318739270791411,0.0020875330083072186,0.010211938060820103
Y2952.jpg,0.33513885736465454,0.4181150197982788,0.4797712564468384,0.4971644878387451,0.5179169774055481,0.37182486057281494,0.32764577865600586,0.345519095659256,0.36899781227111816,0.30462539196014404,0.26935121417045593,0.298908531665802,0.3233913779258728,0.2490820586681366,0.21238519251346588,0.24533981084823608,0.2759143114089966,0.20460447669029236,0.1459052562713623,0.10785165429115295,0.0724286437034607,0.9932366013526917,0.9339319467544556,0.8495200872421265,0.7624151706695557,0.6967580318450928,0.7769192457199097,0.7377634048461914,0.8090580701828003,0.8530890345573425,0.7982515096664429,0.7538185715675354,0.8322184085845947,0.8746222257614136,0.8277926445007324,0.7817338705062866,0.8463435769081116,0.8876004815101624,0.8638930320739746,0.8108289241790771,0.7832440733909607,0.7479484677314758,-6.883623200337752e-07,-0.05579206719994545,-0.07863874733448029,-0.09671466797590256,-0.10705792158842087,-0.03999960049986839,-0.08607975393533707,-0.10784155875444412,-0.11348430067300797,-0.030961187556385994,-0.08526481688022614,-0.10147122293710709,-0.10177391767501831,-0.030910156667232513,-0.08710139244794846,-0.09028208255767822,-0.07911872863769531,-0.0346546545624733,-0.06736060976982117,-0.0744519904255867,-0.07389170676469803
Y156 copy 3.jpg,0.7374008893966675,0.7940180897712708,0.8409173488616943,0.8574955463409424,0.8596910238265991,0.7201623916625977,0.686251163482666,0.7195003032684326,0.7446655631065369,0.6672505140304565,0.6384522914886475,0.6864741444587708,0.7098097205162048,0.6249830722808838,0.5939223170280457,0.6406905055046082,0.6723695397377014,0.5914410352706909,0.5346084833145142,0.504403293132782,0.4695865511894226,0.953639030456543,0.8591694235801697,0.7741087675094604,0.6880384683609009,0.6332026720046997,0.723533034324646,0.6760950684547424,0.7338458895683289,0.7717862725257874,0.7513338923454285,0.7028741240501404,0.770834743976593,0.7975732088088989,0.7873919010162354,0.7439257502555847,0.799274206161499,0.8337766528129578,0.827269434928894,0.7715061902999878,0.7404738068580627,0.7034822702407837,-6.58257761187997e-07,-0.03484942018985748,-0.050635337829589844,-0.06627165526151657,-0.07276501506567001,-0.0027400655671954155,-0.04000885412096977,-0.057716093957424164,-0.05963398516178131,0.0006392472423613071,-0.042089033871889114,-0.053070031106472015,-0.050040848553180695,-0.0038204509764909744,-0.042879924178123474,-0.032699067145586014,-0.014362586662173271,-0.012009422294795513,-0.02905498817563057,-0.0231501255184412,-0.014100885950028896
Y2845.jpg,0.6116664409637451,0.7048024535179138,0.7810753583908081,0.8241822123527527,0.8653372526168823,0.6670736074447632,0.6638588309288025,0.669331431388855,0.6730923056602478,0.5980225205421448,0.6003894209861755,0.616227924823761,0.6224413514137268,0.5382845401763916,0.5363783836364746,0.5628942251205444,0.5807951092720032,0.48721563816070557,0.4439684748649597,0.42428380250930786,0.40888264775276184,0.9925293326377869,0.9495404958724976,0.8682555556297302,0.788536787033081,0.7292348146438599,0.7578882575035095,0.7198078632354736,0.793809175491333,0.8476519584655762,0.7668762803077698,0.7153798341751099,0.8033347725868225,0.8564745187759399,0.7872037291526794,0.733339250087738,0.8102439045906067,0.8638365268707275,0.8180462718009949,0.7459349036216736,0.7032055854797363,0.652349591255188,-7.756717081974784e-07,-0.055704765021800995,-0.08241773396730423,-0.10512211173772812,-0.12038391828536987,-0.042431507259607315,-0.09309589117765427,-0.11821820586919785,-0.1244676262140274,-0.034368082880973816,-0.09076564759016037,-0.10745586454868317,-0.10553449392318726,-0.035115450620651245,-0.09111341089010239,-0.09164629876613617,-0.0759735181927681,-0.04000963643193245,-0.07002145051956177,-0.07459350675344467,-0.07116153836250305
