image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
M622 copy.jpg,0.47677189111709595,0.5649906396865845,0.6173533201217651,0.6156128644943237,0.5790742039680481,0.6013538837432861,0.6146764755249023,0.5857322216033936,0.5539953708648682,0.5045713782310486,0.5157900452613831,0.5070164799690247,0.49984198808670044,0.4112899601459503,0.4140930473804474,0.4302835464477539,0.4429188668727875,0.32751819491386414,0.32731273770332336,0.3537883758544922,0.3751676678657532,0.7189323902130127,0.675247311592102,0.6148475408554077,0.5704347491264343,0.5537542104721069,0.39247772097587585,0.38974320888519287,0.5044199228286743,0.6021313071250916,0.3766113519668579,0.3694199323654175,0.505050539970398,0.616459846496582,0.3951294720172882,0.3880893886089325,0.5155960321426392,0.6198986172676086,0.43527647852897644,0.44034576416015625,0.5300419926643372,0.5982673168182373,-7.411982778648962e-07,-0.09424840658903122,-0.16131243109703064,-0.22145108878612518,-0.2754228413105011,-0.09673457592725754,-0.2014407515525818,-0.2754564881324768,-0.31231677532196045,-0.08510759472846985,-0.1917506754398346,-0.23033875226974487,-0.23555271327495575,-0.08693597465753555,-0.18092145025730133,-0.18100541830062866,-0.1568804830312729,-0.09705451130867004,-0.16453155875205994,-0.1633196622133255,-0.14362889528274536
M319 copy 3.jpg,0.6994246244430542,0.6313055157661438,0.570500910282135,0.5442480444908142,0.5468413829803467,0.5953404903411865,0.63898104429245,0.6506013870239258,0.6470229625701904,0.6589428782463074,0.6988734602928162,0.7046768665313721,0.6990172266960144,0.7175502181053162,0.7523325085639954,0.7505086064338684,0.7426018118858337,0.7694557309150696,0.7896304130554199,0.7774850130081177,0.7612813711166382,0.605646014213562,0.5847485661506653,0.5435909628868103,0.5017523765563965,0.45893558859825134,0.34920862317085266,0.40974390506744385,0.49576306343078613,0.5600264072418213,0.3265845775604248,0.4014347195625305,0.4980831742286682,0.569804310798645,0.33398377895355225,0.4061324894428253,0.49237060546875,0.5562964081764221,0.35775622725486755,0.3631352186203003,0.40084972977638245,0.43286722898483276,-1.201776626658102e-06,-0.05903135985136032,-0.09828317165374756,-0.1307743787765503,-0.15555332601070404,-0.06287301331758499,-0.11826534569263458,-0.15988482534885406,-0.17968042194843292,-0.05318146198987961,-0.10648944228887558,-0.12896010279655457,-0.13336975872516632,-0.04959700629115105,-0.10174239426851273,-0.1050446555018425,-0.09208568930625916,-0.05103808641433716,-0.08207814395427704,-0.0770886167883873,-0.0621146522462368
M159.jpg,0.5385808348655701,0.6250132918357849,0.6925320029258728,0.7318603992462158,0.7584702968597412,0.6147613525390625,0.6739053726196289,0.6997819542884827,0.7210820913314819,0.5115700960159302,0.5819401741027832,0.6339945793151855,0.6738890409469604,0.4274424910545349,0.4890541434288025,0.5528337359428406,0.6023604869842529,0.36594706773757935,0.40148916840553284,0.46513858437538147,0.5160689949989319,0.6019140481948853,0.5907643437385559,0.5909392833709717,0.613535463809967,0.6609483957290649,0.3840987980365753,0.5473901629447937,0.6848818063735962,0.7769308090209961,0.41296297311782837,0.5745761394500732,0.7095630168914795,0.807448148727417,0.47580641508102417,0.6055142283439636,0.7242501378059387,0.8110993504524231,0.5547362565994263,0.6453373432159424,0.7153106331825256,0.771560788154602,-1.3283716953083058e-06,-0.0749121606349945,-0.15638965368270874,-0.23595842719078064,-0.3193870186805725,-0.16080015897750854,-0.26436907052993774,-0.3384297788143158,-0.37756526470184326,-0.16816771030426025,-0.24927346408367157,-0.27540677785873413,-0.2893531918525696,-0.17858287692070007,-0.2514711022377014,-0.24374067783355713,-0.2275845855474472,-0.1965101659297943,-0.23996108770370483,-0.223736971616745,-0.2038344144821167
M492.jpg,0.619902491569519,0.6815020442008972,0.7309516668319702,0.7310425639152527,0.7169434428215027,0.6700237989425659,0.6799074411392212,0.6997982263565063,0.7103645205497742,0.615498960018158,0.6394375562667847,0.6677876114845276,0.672042727470398,0.5742894411087036,0.5989072322845459,0.6280956268310547,0.6350176334381104,0.5409713983535767,0.5660529732704163,0.5941662192344666,0.602843701839447,0.5023544430732727,0.48296505212783813,0.42259395122528076,0.3662145435810089,0.3220512568950653,0.355090856552124,0.28236037492752075,0.26607710123062134,0.28183358907699585,0.34502261877059937,0.26212775707244873,0.2807143032550812,0.32204514741897583,0.3454805016517639,0.275405615568161,0.29546964168548584,0.330081969499588,0.3560324013233185,0.29952219128608704,0.3104363679885864,0.33430060744285583,2.406534918009129e-07,-0.03883002698421478,-0.05994502082467079,-0.0753088966012001,-0.08684629946947098,-0.050449635833501816,-0.08602733165025711,-0.10386843979358673,-0.10842367261648178,-0.042557988315820694,-0.07748422026634216,-0.08674002438783646,-0.08431404829025269,-0.03802407905459404,-0.06718122959136963,-0.06203296780586243,-0.05086614191532135,-0.036233268678188324,-0.05681311711668968,-0.0513652041554451,-0.041063494980335236
M397 copy 2.jpg,0.36610034108161926,0.440725177526474,0.4693204164505005,0.44071996212005615,0.4006371796131134,0.43852102756500244,0.4291976988315582,0.4127628803253174,0.3978995680809021,0.3604764938354492,0.3550325930118561,0.35380518436431885,0.356210321187973,0.2890157699584961,0.2862226665019989,0.2980457544326782,0.31100040674209595,0.2246626317501068,0.22716110944747925,0.24852851033210754,0.2651349604129791,0.5744849443435669,0.5092819929122925,0.42909979820251465,0.36512652039527893,0.3325107991695404,0.29008781909942627,0.3728371560573578,0.4679480493068695,0.536868691444397,0.2808789312839508,0.3662759065628052,0.4620043635368347,0.5399385690689087,0.30138099193573,0.3781832754611969,0.46335527300834656,0.5335630774497986,0.34082889556884766,0.39270177483558655,0.4555133879184723,0.5033949017524719,-1.2368177522148471e-06,-0.058896396309137344,-0.09467392414808273,-0.12355770915746689,-0.14897902309894562,-0.07278730720281601,-0.14164263010025024,-0.19261449575424194,-0.21795494854450226,-0.06300677359104156,-0.12451734393835068,-0.14636369049549103,-0.1512332558631897,-0.059984657913446426,-0.11579011380672455,-0.11523059010505676,-0.10147950798273087,-0.0626300722360611,-0.10345341265201569,-0.10197992622852325,-0.08861175924539566
M478 copy 3.jpg,0.48091745376586914,0.5336337089538574,0.5613231658935547,0.543117344379425,0.5037938356399536,0.5467241406440735,0.5194736123085022,0.5007851719856262,0.49333545565605164,0.48532846570014954,0.4531472325325012,0.4485224485397339,0.4547106623649597,0.42985135316848755,0.4018581807613373,0.4057226777076721,0.4151071012020111,0.3856627941131592,0.36193543672561646,0.3702654242515564,0.38178569078445435,0.4230012595653534,0.38448017835617065,0.32617101073265076,0.27372100949287415,0.24934296309947968,0.212945818901062,0.20762158930301666,0.2437085211277008,0.28164607286453247,0.20087683200836182,0.2260383814573288,0.2891840934753418,0.33077195286750793,0.21774888038635254,0.24846318364143372,0.3020842373371124,0.33387890458106995,0.2509925961494446,0.2835428714752197,0.32640016078948975,0.3475629985332489,-4.369353234778828e-07,-0.05029468983411789,-0.07647985219955444,-0.09461857378482819,-0.1100340187549591,-0.05113973468542099,-0.10160321742296219,-0.13666518032550812,-0.15375570952892303,-0.039945367723703384,-0.0834227204322815,-0.0980372354388237,-0.0994950607419014,-0.03532533347606659,-0.07624190300703049,-0.07356861978769302,-0.06286560744047165,-0.03493773564696312,-0.06630364060401917,-0.06296326965093613,-0.051058538258075714
M590.jpg,0.3740358054637909,0.29317542910575867,0.24961331486701965,0.2574542760848999,0.2964533865451813,0.2621757984161377,0.31126168370246887,0.33535248041152954,0.33965003490448,0.33194485306739807,0.36942917108535767,0.38461384177207947,0.38738784193992615,0.40618589520454407,0.4243167042732239,0.4270230829715729,0.4245075285434723,0.47789621353149414,0.49269014596939087,0.4776686429977417,0.4655148386955261,0.7498255968093872,0.7017361521720886,0.6180109977722168,0.5487425327301025,0.508179783821106,0.4370101988315582,0.46046459674835205,0.5686792731285095,0.6621830463409424,0.40499982237815857,0.4394698739051819,0.5636979341506958,0.6673133373260498,0.40006574988365173,0.43951788544654846,0.555488109588623,0.6502346396446228,0.4151490330696106,0.43971413373947144,0.5327459573745728,0.6060964465141296,-1.4132700698610279e-06,-0.04671543464064598,-0.08475884050130844,-0.12044736742973328,-0.1491146683692932,-0.057469189167022705,-0.11837346106767654,-0.15319281816482544,-0.1672346293926239,-0.05802634358406067,-0.12277795374393463,-0.14141373336315155,-0.13925404846668243,-0.06440376490354538,-0.1272934228181839,-0.12176253646612167,-0.10108856856822968,-0.07506927102804184,-0.12342077493667603,-0.11567531526088715,-0.09429671615362167
M2987 copy 2.jpg,0.7196573615074158,0.8318699598312378,0.8848103284835815,0.8672147393226624,0.8258050084114075,0.8065068125724792,0.8051699995994568,0.8115552663803101,0.8142372369766235,0.689178466796875,0.6941635608673096,0.7198605537414551,0.7393782138824463,0.6053162217140198,0.6173821687698364,0.6507163047790527,0.6803457736968994,0.549095869064331,0.5645532011985779,0.6091082096099854,0.6486018896102905,0.7102372050285339,0.6917924880981445,0.6283228397369385,0.6033743619918823,0.6217222213745117,0.4684128165245056,0.47885775566101074,0.5801249742507935,0.6702225208282471,0.451856791973114,0.4929383397102356,0.6068071722984314,0.6968958377838135,0.4861176908016205,0.5249288082122803,0.6242017149925232,0.7058972120285034,0.5464206337928772,0.5633726119995117,0.620970606803894,0.6754305958747864,9.4532089178756e-07,-0.12041060626506805,-0.24503299593925476,-0.33846965432167053,-0.4312390983104706,-0.41040802001953125,-0.5439203381538391,-0.600189745426178,-0.6334964036941528,-0.40028417110443115,-0.5435139536857605,-0.5588328242301941,-0.570942759513855,-0.3847561478614807,-0.5102883577346802,-0.5078707933425903,-0.4998356103897095,-0.37455233931541443,-0.47599467635154724,-0.49801066517829895,-0.512618899345398
M565 copy 2.jpg,0.4247725307941437,0.5212684869766235,0.5710451602935791,0.5614058971405029,0.5351535081863403,0.4915686845779419,0.5410923361778259,0.548657238483429,0.5422883033752441,0.4253862500190735,0.4844263792037964,0.5062227249145508,0.5139402747154236,0.36478930711746216,0.42522522807121277,0.45984530448913574,0.4760923683643341,0.31157922744750977,0.3688080310821533,0.4025794267654419,0.4191124737262726,0.7193987369537354,0.6565062403678894,0.5844468474388123,0.5216259956359863,0.4889572262763977,0.4014447331428528,0.43922555446624756,0.5463347434997559,0.6184548139572144,0.3931029736995697,0.43818530440330505,0.5497310757637024,0.6357672214508057,0.4113675057888031,0.4529803991317749,0.5541448593139648,0.6367419958114624,0.4479961395263672,0.47918787598609924,0.5493792295455933,0.6074026823043823,-1.1540578270796686e-06,-0.042329199612140656,-0.07506374269723892,-0.10870203375816345,-0.1382715106010437,-0.04827681556344032,-0.10525112599134445,-0.14495907723903656,-0.16583463549613953,-0.050518255680799484,-0.10968250781297684,-0.128669872879982,-0.13113456964492798,-0.0587242916226387,-0.11680818349123001,-0.11577030271291733,-0.10034529864788055,-0.07092312723398209,-0.11296528577804565,-0.10960515588521957,-0.09489636868238449
M616 copy 2.jpg,0.4339708685874939,0.5308817028999329,0.5817980170249939,0.5664113163948059,0.5227226614952087,0.5486737489700317,0.5567746162414551,0.5357063412666321,0.5148607492446899,0.45169657468795776,0.46052736043930054,0.45471426844596863,0.45206525921821594,0.35946500301361084,0.3605547249317169,0.37962549924850464,0.3956720232963562,0.2794722318649292,0.2797311246395111,0.3062804341316223,0.3261094391345978,0.7203315496444702,0.6699632406234741,0.5996549129486084,0.5423988103866577,0.5244439840316772,0.38065263628959656,0.39786747097969055,0.5239372849464417,0.623896598815918,0.37195807695388794,0.3759803771972656,0.5106108784675598,0.6195534467697144,0.3960127532482147,0.39982375502586365,0.518096387386322,0.6135033965110779,0.4401503801345825,0.4419395327568054,0.5219991207122803,0.5825345516204834,-9.442787813895848e-07,-0.0931367352604866,-0.15584439039230347,-0.2093200534582138,-0.2549581527709961,-0.09549546241760254,-0.19051946699619293,-0.2546793222427368,-0.28534895181655884,-0.08120641857385635,-0.18036554753780365,-0.2123015969991684,-0.21298697590827942,-0.0793415829539299,-0.16476301848888397,-0.16267918050289154,-0.13813047111034393,-0.08547613769769669,-0.14325106143951416,-0.13911093771457672,-0.1185629814863205
M534.jpg,0.6451705098152161,0.5934145450592041,0.5564922094345093,0.544571578502655,0.5563238859176636,0.6041966676712036,0.6552558541297913,0.6661593914031982,0.6605052947998047,0.6497988104820251,0.7004791498184204,0.6990007758140564,0.6870666742324829,0.6924793124198914,0.7334108948707581,0.7240111827850342,0.7124688029289246,0.7322808504104614,0.7614263296127319,0.7467026114463806,0.7315459251403809,0.6733019948005676,0.6583935618400574,0.620835542678833,0.5835961699485779,0.5455785393714905,0.4450541138648987,0.476094514131546,0.5548933148384094,0.6179189682006836,0.43282830715179443,0.47447675466537476,0.5591067671775818,0.6199089288711548,0.4436361491680145,0.48711901903152466,0.5592203140258789,0.6118302941322327,0.46903496980667114,0.49343469738960266,0.5499029159545898,0.589667558670044,-7.312196999009757e-07,-0.05879665166139603,-0.09597072005271912,-0.12545305490493774,-0.1468784064054489,-0.05075911059975624,-0.10111525654792786,-0.13490445911884308,-0.15045684576034546,-0.040681108832359314,-0.08854832500219345,-0.10630597919225693,-0.10759392380714417,-0.03833732381463051,-0.08557294309139252,-0.08496623486280441,-0.07150298357009888,-0.04089067876338959,-0.07418017834424973,-0.06968102604150772,-0.0546230673789978
M650.jpg,0.41174718737602234,0.5185297131538391,0.5781172513961792,0.5659992694854736,0.5156249403953552,0.5685847401618958,0.5887504816055298,0.5688806176185608,0.5383641719818115,0.46107468008995056,0.4749079644680023,0.47253143787384033,0.4665144979953766,0.36011040210723877,0.3658651113510132,0.3845263719558716,0.3952403664588928,0.2650066018104553,0.27112752199172974,0.29921168088912964,0.31909793615341187,0.7132885456085205,0.6791712045669556,0.6235906481742859,0.569395899772644,0.5322869420051575,0.3615872263908386,0.36078155040740967,0.49671635031700134,0.6054187417030334,0.3462764024734497,0.3504551649093628,0.5119957327842712,0.6280011534690857,0.36150825023651123,0.365980327129364,0.5187406539916992,0.6353052258491516,0.39679980278015137,0.41358429193496704,0.5183064937591553,0.5926642417907715,-1.6447526718366134e-07,-0.1786356419324875,-0.3032258450984955,-0.40582409501075745,-0.4975108206272125,-0.23478376865386963,-0.4179552495479584,-0.5336607098579407,-0.5898982286453247,-0.2029205858707428,-0.3988806903362274,-0.4707539677619934,-0.4876583516597748,-0.19121715426445007,-0.3577924370765686,-0.3699921667575836,-0.3433530330657959,-0.19364073872566223,-0.3142869174480438,-0.3323742151260376,-0.3194761276245117
M245.jpg,0.7420215010643005,0.6824563145637512,0.6190785765647888,0.6338719129562378,0.6903700828552246,0.5632693767547607,0.5980572700500488,0.6569700837135315,0.7117964029312134,0.6226790547370911,0.6907528042793274,0.7510923743247986,0.7908540368080139,0.7046728134155273,0.7604769468307495,0.8061025142669678,0.827568531036377,0.7892475724220276,0.8179134726524353,0.8370093107223511,0.8443671464920044,0.6836496591567993,0.7806822657585144,0.8253410458564758,0.8629419207572937,0.8899093866348267,0.5868942737579346,0.6584791541099548,0.7755143642425537,0.8699973225593567,0.5025609731674194,0.6206502914428711,0.7738328576087952,0.8805495500564575,0.47459614276885986,0.5869039297103882,0.7322835326194763,0.8347322940826416,0.47996950149536133,0.5650313496589661,0.6728687286376953,0.7564071416854858,1.4422366803046316e-06,-0.090163454413414,-0.185105562210083,-0.26108232140541077,-0.3419768810272217,-0.3154185712337494,-0.42998331785202026,-0.4902538061141968,-0.5255737900733948,-0.31410035490989685,-0.41961967945098877,-0.4462564289569855,-0.4734860062599182,-0.30750828981399536,-0.39902254939079285,-0.4148728549480438,-0.42636868357658386,-0.3046073019504547,-0.3690820038318634,-0.3873225748538971,-0.4064697027206421
M386 copy.jpg,0.5148388743400574,0.4557986557483673,0.4044763743877411,0.3800715506076813,0.380977064371109,0.4184480607509613,0.4205807149410248,0.4260796308517456,0.4254998564720154,0.4675460159778595,0.466756671667099,0.47019246220588684,0.4706200361251831,0.5202308893203735,0.5136852264404297,0.5088133215904236,0.5065198540687561,0.5720530152320862,0.5771106481552124,0.5677121877670288,0.5580240488052368,0.567869246006012,0.5477454662322998,0.5077916383743286,0.4695877134799957,0.4319390058517456,0.32418668270111084,0.373102068901062,0.46421658992767334,0.5271245241165161,0.30526313185691833,0.3542405664920807,0.45547086000442505,0.529667317867279,0.31223630905151367,0.3469894826412201,0.43530553579330444,0.5022590756416321,0.33485928177833557,0.3168444335460663,0.35340845584869385,0.3837103247642517,-1.2220435792187345e-06,-0.04689750820398331,-0.0824451744556427,-0.11507106572389603,-0.1417529433965683,-0.04848925396800041,-0.09845279902219772,-0.13492296636104584,-0.15221117436885834,-0.046403806656599045,-0.09981199353933334,-0.12108640372753143,-0.12384552508592606,-0.049628861248493195,-0.0992555096745491,-0.09691943973302841,-0.08078859001398087,-0.05659429356455803,-0.08449721336364746,-0.07418487221002579,-0.0558721199631691
